run,seed,metric_id,step,value
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,9,67942.4126
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,10,89075.77660000003
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,11,92265.8744
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,12,84658.12980000001
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,13,114471.0768
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,14,122453.32730000005
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,15,117380.0878
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,16,115908.5997
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,17,115107.85609999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,18,124181.45089999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,19,120006.196
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,20,129125.4061
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,21,116247.72620000003
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,22,102844.26320000002
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,23,101834.22219999999
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,24,78799.2224
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,25,98256.36959999999
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,26,103941.46500000003
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,27,94316.18949999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,28,107215.35280000001
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,29,96405.85769999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,30,110001.1803
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,31,106396.992
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,32,102755.16440000004
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,33,105271.9021
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,34,100622.1084
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,35,100696.7356
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,36,101734.06980000003
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,37,102845.32940000002
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,38,104562.35440000003
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,39,106232.35819999996
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,40,102782.7054
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,41,104195.78909999997
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,42,103498.5912
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,43,103304.28229999993
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,44,97652.24789999997
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,45,96128.00380000002
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,46,103196.8699
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,47,102665.18370000001
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,48,107801.53279999997
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,49,101552.26839999993
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,50,109300.48869999999
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,51,100236.78280000002
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,52,101722.54839999994
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,53,97745.39639999995
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,54,101696.5613
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,55,103452.02799999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,56,95539.06609999995
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,57,97856.27290000003
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,58,102109.55339999996
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,59,91047.07149999999
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,production,60,106842.3226
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,1,549.5979000000003
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,2,480.8665000000001
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,3,577.3027999999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,4,1632.3715000000002
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,5,3085.227599999999
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,6,6656.157399999997
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,7,20827.8011
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,8,56805.23299999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,9,94826.80739999996
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,10,122624.2849
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,11,122733.65639999996
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,12,111849.31060000006
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,13,150280.5659
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,14,162165.3206
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,15,157202.7156
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,16,156469.15300000005
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,17,155177.4126
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,18,168892.47769999996
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,19,167791.87050000008
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,20,183152.83170000013
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,21,164688.7778
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,22,144890.33469999995
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,23,143545.02950000006
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,24,109701.52080000006
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,25,138431.14109999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,26,146803.357
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,27,133900.60099999994
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,28,152370.94990000007
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,29,137119.1337
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,30,159275.39970000004
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,31,157225.86879999994
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,32,150377.99409999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,33,155053.83399999997
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,34,148258.55560000002
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,35,148591.07369999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,36,149066.19329999996
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,37,151160.84730000005
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,38,153729.35689999996
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,39,155734.83880000003
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,40,151098.02599999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,41,153476.83219999998
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,42,152138.02779999992
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,43,152262.81909999996
run-20260804_032742-bokbzrq8duu2nwsn841zp,739,consumption,44,143805.38549999995
