run,seed,metric_id,step,value
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,13,106634.28729999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,14,105347.80969999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,15,107227.99420000009
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,16,109472.55470000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,17,113849.59170000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,18,122198.96360000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,19,129309.65730000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,20,130037.13040000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,21,125364.12899999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,22,133931.33829999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,23,142044.11449999994
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,24,139258.7886
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,25,130862.67880000008
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,26,130667.76769999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,27,136401.35770000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,28,128934.92069999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,29,141795.8732
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,30,140640.4198
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,31,158643.90360000005
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,32,162583.24279999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,33,165797.5494
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,34,159500.2674
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,35,165495.304
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,36,164358.51389999996
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,37,160969.1851
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,38,162024.36500000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,39,162949.60420000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,40,159991.98539999992
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,41,160544.8904
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,42,165779.04080000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,43,160775.42540000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,44,164341.62390000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,45,163718.06009999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,46,162081.46929999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,47,164580.26069999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,48,158778.41070000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,49,158710.35439999995
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,50,161813.13180000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,51,163038.76100000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,52,162786.67750000005
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,53,164255.65939999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,54,161252.2316
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,55,161641.59569999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,56,162024.59070000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,57,164989.63530000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,58,164402.22940000007
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,59,162997.8792
run-20260804_143637-xctefb9fj42fjxrikipzi,187,production,60,162351.48800000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,1,280.6829
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,2,315.6594999999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,3,452.7451999999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,4,892.2396000000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,5,2836.5868999999993
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,6,6623.351899999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,7,9874.176
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,8,28534.780899999994
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,9,117275.10889999996
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,10,109288.48280000006
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,11,153654.39949999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,12,122574.81520000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,13,109733.55340000005
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,14,117146.36910000005
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,15,125539.15399999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,16,134853.4939
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,17,136300.30590000006
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,18,139608.4663
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,19,147010.11920000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,20,147293.2258
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,21,139272.16130000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,22,146988.10309999995
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,23,152221.07639999996
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,24,149610.02870000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,25,138632.0265999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,26,138859.2976
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,27,145495.90740000003
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,28,135250.11050000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,29,147349.21799999994
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,30,143689.25270000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,31,162846.1658000001
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,32,166614.33990000005
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,33,170586.00889999993
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,34,163739.59609999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,35,169982.25729999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,36,168314.41180000006
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,37,165371.37340000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,38,166348.69510000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,39,167647.69269999999
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,40,164064.62999999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,41,164518.74209999994
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,42,170445.95339999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,43,165328.18990000006
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,44,168640.00550000006
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,45,168145.02289999995
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,46,166192.18799999997
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,47,168891.44879999995
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,48,163385.7409
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,49,162646.02969999996
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,50,166376.1475
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,51,167361.12040000004
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,52,167327.32270000002
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,53,168935.64489999998
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,54,165540.75350000008
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,55,165756.82510000005
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,56,166922.0418
run-20260804_143637-xctefb9fj42fjxrikipzi,187,consumption,57,169770.33640000003
