run,seed,metric_id,step,value
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,7,2293.4443
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,8,3965.7335
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,9,8465.237200000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,10,19499.3225
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,11,75768.70690000002
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,12,115328.4251
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,13,152358.8053
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,14,209699.7518000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,15,299221.1487999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,16,279701.88619999995
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,17,298801.5877999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,18,293326.8658
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,19,337907.5305999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,20,247949.4238999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,21,257647.7584999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,22,283712.7465
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,23,346854.55360000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,24,358298.92939999973
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,25,354781.12580000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,26,317501.6232
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,27,280055.16260000016
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,28,287332.08019999997
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,29,298428.4516
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,30,324833.43290000013
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,31,325693.6117
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,32,311198.7842000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,33,331991.97600000014
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,34,317935.1648000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,35,342692.14580000006
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,36,328018.4829000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,37,352926.95019999996
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,38,324626.2004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,39,314139.02509999997
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,40,341023.88450000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,41,318600.06019999995
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,42,323821.56230000005
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,43,325921.1451
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,44,306078.0055
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,45,321021.46140000003
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,46,329835.3143999998
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,47,300876.1440000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,48,347561.5814
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,49,306650.3451999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,50,315827.0623999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,51,339685.6357
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,52,328475.27250000014
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,53,336575.9636000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,54,339805.6276000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,55,334353.00839999993
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,56,322210.9319000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,57,334160.84790000005
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,58,320354.5463
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,59,330188.86940000014
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,production,60,321698.70560000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,1,383.0191999999999
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,2,323.2095000000001
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,3,309.10220000000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,4,418.6240999999998
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,5,494.97359999999986
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,6,787.8906999999996
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,7,1667.3554000000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,8,4229.1529
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,9,8063.5714
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,10,20263.329399999995
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,11,96215.50570000004
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,12,125815.98870000002
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,13,140764.0685
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,14,179926.86420000007
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,15,261853.85800000015
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,16,243223.27459999998
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,17,258055.77649999995
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,18,245470.69619999995
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,19,271634.2845
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,20,203356.53089999995
run-20260804_074910-0ru2eiaczz5qoblq41yzn,894,consumption,21,222229.9252
