run,seed,metric_id,step,value
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,19,117024.55670000006
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,20,133011.9873
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,21,119649.59439999997
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,22,160534.9454
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,23,175312.76290000003
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,24,156833.75270000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,25,185887.19950000002
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,26,197168.90860000002
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,27,212333.85400000014
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,28,214541.0473000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,29,218237.61529999998
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,30,216311.09989999988
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,31,186298.56309999994
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,32,198735.5707
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,33,255824.18519999992
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,34,259226.1591
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,35,255851.65649999995
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,36,250934.70250000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,37,257454.88489999986
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,38,256289.06499999992
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,39,259768.9225000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,40,251027.80610000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,41,252366.3013000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,42,260482.4953000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,43,256838.84860000006
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,44,256624.97630000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,45,249830.43669999993
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,46,252610.55520000015
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,47,256897.3652
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,48,256456.5308999999
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,49,251867.80219999998
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,50,256768.97890000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,51,257890.1334
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,52,263870.13310000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,53,261333.8124
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,54,254294.97090000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,55,257773.88999999984
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,56,254079.13019999999
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,57,260703.62689999997
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,58,255724.54149999993
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,59,258520.75359999997
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,production,60,261111.08939999994
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,1,257.0332999999999
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,2,243.25079999999988
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,3,245.09240000000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,4,612.6284000000003
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,5,666.0986
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,6,798.8720000000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,7,3456.0693999999994
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,8,3940.2466000000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,9,7041.2391000000025
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,10,10370.601700000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,11,14719.901800000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,12,86687.20319999999
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,13,127440.36130000008
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,14,130350.03900000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,15,122974.0062
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,16,149739.41879999998
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,17,170785.82750000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,18,161842.32410000003
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,19,160181.3919
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,20,171941.57710000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,21,147501.0459
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,22,193242.38690000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,23,211466.37320000003
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,24,180709.31880000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,25,198714.33129999996
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,26,201734.59610000008
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,27,221517.1719999999
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,28,227972.72819999995
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,29,236649.27730000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,30,236717.15600000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,31,204829.04470000006
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,32,219313.61489999996
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,33,272206.38320000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,34,275905.33530000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,35,272908.8550999998
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,36,267415.38230000006
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,37,273167.0953
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,38,272902.92510000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,39,276672.8745
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,40,268124.85010000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,41,268597.1379
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,42,277742.55079999985
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,43,274768.43360000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,44,273215.4657
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,45,266471.0737000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,46,268751.48689999996
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,47,272202.7686
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,48,273617.3117999999
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,49,267925.2087
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,50,274066.18490000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,51,274376.9560000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,52,280644.3332999999
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,53,277916.06279999996
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,54,270595.71949999995
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,55,273876.99479999987
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,56,270980.2904
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,57,277528.17640000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,58,272452.1836000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,59,275141.65699999995
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,consumption,60,278612.6593
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,1,16.601099999999995
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,2,13.738499999999998
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,3,17.268999999999995
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,4,78.0132
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,5,84.19800000000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,6,129.55140000000003
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,7,171.41159999999994
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,8,157.31779999999998
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,9,199.14950000000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,10,264.53950000000003
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,11,574.5903
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,12,21811.989199999996
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,13,67253.94459999999
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,14,91710.14700000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,15,68131.23170000002
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,16,77639.29129999998
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,17,111766.36780000005
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,18,120806.53129999996
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,19,78947.02599999998
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,20,50184.926400000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,21,63362.298099999985
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,22,81704.0636
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,23,63848.406800000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,24,21685.275500000003
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,25,62006.9746
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,26,73941.4836
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,27,113894.4736
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,28,194364.12629999992
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,29,201001.56199999992
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,30,199735.7269
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,31,90416.99259999993
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,32,170754.06119999997
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,33,324685.90129999997
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,34,325454.40539999993
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,35,325476.6851000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,36,298056.0657
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,37,337271.7392999999
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,38,328526.70100000006
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,39,326427.8316000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,40,325366.9080999998
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,41,311433.6358000002
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,42,339311.4421
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,43,322653.61410000006
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,44,333948.6581
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,45,292921.5607999999
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,46,308060.63469999994
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,47,318882.7505
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,48,306933.5056999999
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,49,326058.6743
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,50,322110.30100000015
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,51,333329.19649999996
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,52,337783.6936
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,53,329818.85620000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,54,327922.0699000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,55,339141.80480000004
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,56,299897.4697000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,57,350430.50209999987
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,58,324821.028
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,59,335363.0855000001
run-20260803_140314-fwh9c693aqn1ilbshzxuj,184,bank,60,321424.76329999976
