run,seed,metric_id,step,value
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,14,122829.83380000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,15,119804.49039999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,16,112415.25490000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,17,104352.82269999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,18,114128.25280000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,19,110726.26350000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,20,114719.78670000007
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,21,98122.89499999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,22,83106.24150000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,23,388.11729999999994
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,24,865.1993999999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,25,771.6666000000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,26,24462.113199999993
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,27,106575.26999999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,28,21480.8926
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,29,2655.3642
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,30,2328.4269999999988
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,31,11662.231299999994
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,32,56643.97909999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,33,95293.59819999993
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,34,101674.2914
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,35,103138.55160000002
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,36,104746.68170000006
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,37,105800.43859999995
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,38,111851.97309999999
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,39,112297.87610000005
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,40,112825.12829999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,41,110397.45180000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,42,111296.7164
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,43,112880.13699999997
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,44,112912.63250000004
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,45,114243.49540000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,46,113439.68300000005
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,47,113108.52440000004
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,48,113728.61140000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,49,113213.45890000001
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,50,112568.61590000005
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,51,110353.815
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,52,109828.0628
run-20260803_184318-aul0qxysmhizt29lqppem,291,production,53,113354.1085
