run,seed,metric_id,step,value
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,14,75502.01410000001
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,15,71657.63009999997
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,16,11041.784599999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,17,60166.4928
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,18,106156.8963
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,19,109092.95730000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,20,93888.20729999998
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,21,88186.18870000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,22,110403.1321
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,23,111364.69949999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,24,115731.3589
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,25,105440.5614
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,26,108079.89830000006
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,27,99679.37389999996
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,28,90577.46440000003
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,29,99417.75749999996
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,30,99265.7769
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,31,112245.4302
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,32,110837.54529999995
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,33,111415.6147
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,34,112305.77620000001
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,35,112340.59210000005
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,36,112516.46169999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,37,111045.05149999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,38,110766.01119999995
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,39,112330.62620000001
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,40,112217.09230000006
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,41,111296.45010000003
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,42,112116.08010000002
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,43,112679.65320000002
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,44,111927.4957
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,45,112574.17180000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,46,112504.55189999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,47,111869.19379999996
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,48,112209.49600000001
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,49,112664.37379999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,50,111743.1143
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,51,112401.79039999994
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,52,112571.49639999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,53,112423.60039999995
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,54,110728.97980000006
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,55,112701.11019999998
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,56,112554.83119999999
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,57,112421.54060000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,58,111814.58010000004
run-20260804_194337-vw1q9stutep8qeeqimbam,192,production,59,111568.74450000004
