run,seed,metric_id,step,value
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,13,102589.01860000001
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,14,108280.66889999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,15,111131.04410000006
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,16,119503.8558
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,17,108761.74689999995
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,18,109582.47439999992
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,19,113974.50230000004
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,20,119257.14569999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,21,114225.61200000001
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,22,110843.11830000003
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,23,114612.58589999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,24,112757.85429999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,25,107236.67469999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,26,107832.41649999996
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,27,108822.78900000006
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,28,111351.02980000005
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,29,105787.95979999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,30,107908.70670000002
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,31,115229.67600000002
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,32,115824.31769999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,33,116827.04120000004
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,34,115203.359
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,35,115403.25610000007
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,36,117426.90989999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,37,116989.16980000006
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,38,111734.50590000003
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,39,116056.19649999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,40,116770.91700000004
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,41,116218.97569999995
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,42,114093.8087
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,43,118152.09489999998
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,44,116294.04119999993
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,45,113425.36400000005
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,46,115202.66089999997
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,47,115571.1358
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,48,116982.22770000002
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,49,116912.97069999996
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,50,115651.2272
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,51,117218.04070000004
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,52,115333.57369999995
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,53,115588.49320000003
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,54,117587.73030000001
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,55,117806.91070000002
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,56,116192.5443
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,57,114271.062
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,58,114796.4435
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,59,113382.98500000002
run-20260623_080809-pdrdexgwuux1bd54os63u,83,production,60,116533.3237
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,1,290.70759999999996
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,2,300.4300999999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,3,393.4591
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,4,757.0822999999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,5,1600.6726000000003
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,6,2886.884
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,7,4237.206399999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,8,4315.781
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,9,7243.673899999999
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,10,16195.157300000004
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,11,42850.518400000015
run-20260623_080809-pdrdexgwuux1bd54os63u,83,consumption,12,74189.1805
