run,seed,metric_id,step,value
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,10,66191.51489999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,11,77013.6796
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,12,93502.57529999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,13,113862.3598
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,14,119098.05960000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,15,103426.89709999993
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,16,113723.54499999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,17,113328.07469999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,18,113817.71110000003
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,19,91852.46440000001
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,20,89727.2057
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,21,76059.0678
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,22,110158.46879999999
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,23,89512.45089999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,24,88651.59539999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,25,108270.27609999996
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,26,99863.7343
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,27,116662.52860000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,28,134003.2788
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,29,135396.7974
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,30,122931.09219999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,31,113451.59810000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,32,123540.87979999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,33,127925.89580000001
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,34,131886.93950000012
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,35,133105.5481
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,36,140329.72479999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,37,134565.33200000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,38,140100.57430000007
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,39,124670.14790000001
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,40,135716.52240000002
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,41,132177.35729999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,42,132175.7107
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,43,142204.52879999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,44,139262.1934
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,45,135516.42879999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,46,137774.55390000006
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,47,134452.9121
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,48,132285.70039999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,49,135309.47940000004
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,50,136612.74260000003
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,51,136789.41059999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,52,136645.65199999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,53,131892.59830000007
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,54,131356.59299999996
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,55,134428.7339
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,56,130341.58569999997
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,57,137321.2752
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,58,136284.24660000004
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,59,136013.7625
run-20260803_230940-fppukurfag5la2x2fx1oi,83,production,60,134448.03269999998
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,1,290.60719999999986
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,2,300.3474000000001
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,3,433.99729999999994
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,4,876.3319
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,5,2305.4669999999996
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,6,5622.699500000001
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,7,6128.4908000000005
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,8,7948.7255
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,9,23519.1379
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,10,53347.545199999986
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,11,69968.83460000003
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,12,89385.2488
run-20260803_230940-fppukurfag5la2x2fx1oi,83,consumption,13,106371.25179999998
