run,seed,metric_id,step,value
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,8,3976.1195000000007
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,9,4482.608499999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,10,6310.601200000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,11,8970.1147
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,12,14243.343699999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,13,17533.2819
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,14,21713.697999999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,15,31095.79
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,16,57612.98460000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,17,85763.36770000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,18,129628.93469999998
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,19,132495.07049999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,20,127261.96199999997
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,21,126572.20430000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,22,116081.53689999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,23,120377.69219999989
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,24,107258.23860000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,25,119751.55569999992
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,26,122490.45849999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,27,114588.54980000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,28,107962.61380000006
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,29,122006.57520000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,30,112401.1254
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,31,120327.92860000001
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,32,120720.9399
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,33,130202.56390000002
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,34,123921.03660000005
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,35,108842.62759999999
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,36,114861.77429999996
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,37,134864.82900000003
run-20260623_033112-glurxrgn07nhly7dvjkjp,291,production,38,134668.01419999998
