run,seed,metric_id,step,value
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,8,660.7395999999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,9,748.3221000000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,10,870.8703000000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,11,1545.2133999999996
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,12,1387.0072
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,13,1640.6772000000003
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,14,2138.202100000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,15,2584.7182
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,16,2524.053099999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,17,3173.6674000000003
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,18,4348.972500000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,19,4085.1290999999997
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,20,5437.5963999999985
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,21,6699.614700000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,22,7719.460100000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,23,9984.034100000003
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,24,14997.4181
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,25,19759.213099999997
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,26,28961.282300000006
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,27,39808.43650000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,28,39596.7909
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,29,50930.93230000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,30,78253.10559999998
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,31,74733.43580000004
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,32,76001.1843
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,33,115631.31909999995
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,34,170516.6745
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,35,192843.4419
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,36,193578.48739999998
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,37,268783.22919999994
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,38,295098.7127
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,39,292214.0913000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,40,287738.8144
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,41,290644.5162000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,42,284726.6430999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,43,288868.68950000015
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,44,289402.80859999993
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,45,287616.8002000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,46,290385.11969999986
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,47,291633.2133
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,48,292246.04290000006
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,49,297320.3068999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,50,294093.83960000006
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,51,280708.81120000005
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,52,293313.4066
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,53,286593.67400000006
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,54,284906.20839999994
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,55,281201.0873
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,56,297161.9919999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,57,297238.9266
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,58,294820.96219999995
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,59,272749.63830000005
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,production,60,287531.8962
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,1,455.03799999999995
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,2,383.31639999999993
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,3,375.5831000000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,4,377.1063
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,5,373.46310000000005
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,6,338.32549999999986
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,7,279.62679999999983
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,8,353.2497
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,9,894.6018
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,10,1108.0659999999998
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,11,1409.7878999999996
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,12,1687.045
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,13,1830.3319999999992
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,14,2185.974
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,15,3117.7186000000006
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,16,3084.1312000000016
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,17,3687.651499999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,18,4647.756900000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,19,4750.8237
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,20,5493.945600000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,21,6428.576299999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,22,7809.127700000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,23,9795.756799999997
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,24,14756.476799999995
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,25,19945.964900000003
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,26,28822.336299999988
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,27,36340.704399999995
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,28,35107.00860000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,29,44497.597099999984
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,30,64233.68580000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,31,66601.7832
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,32,71564.36440000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,33,107385.57789999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,34,151821.60830000005
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,35,164915.3584
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,36,146345.21289999995
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,37,201581.7025999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,38,206861.83109999992
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,39,207111.89210000006
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,40,202398.28499999997
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,41,203539.9124000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,42,201470.02630000003
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,43,204324.44659999988
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,44,202725.9963
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,45,202665.16909999997
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,46,203695.41659999988
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,47,205985.36179999998
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,48,204085.7269
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,49,210039.35229999988
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,50,205623.52790000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,51,197247.98069999984
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,52,204509.8494
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,53,201616.90280000004
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,54,198938.7555
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,55,198303.9318000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,56,211180.00809999998
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,57,207007.77410000007
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,58,208027.1428
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,59,193363.8071
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,consumption,60,204031.69540000006
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,1,10.186800000000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,2,10.067900000000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,3,10.780800000000005
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,4,9.893900000000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,5,9.3714
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,6,11.066799999999995
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,7,17.937500000000004
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,8,140.67950000000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,9,74.10190000000006
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,10,60.5989
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,11,47.167599999999986
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,12,52.60009999999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,13,73.85990000000001
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,14,90.41869999999993
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,15,110.40360000000004
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,16,80.3679
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,17,100.56039999999996
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,18,134.85829999999996
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,19,130.1544
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,20,160.49299999999997
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,21,208.11180000000004
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,22,233.15709999999999
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,23,322.8644
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,24,578.6316
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,25,1089.2692000000002
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,26,1580.9942000000008
run-20260622_043232-p1wsv6nx8qn3fwe50d8dd,117,bank,27,2309.0905999999995
