run,seed,metric_id,step,value
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,11,1109.9916000000003
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,12,1124.2265000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,13,1371.6254999999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,14,1447.4253999999994
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,15,1302.9251000000004
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,16,1436.9761
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,17,1716.1789999999996
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,18,1979.5326
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,19,1791.2923999999996
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,20,2278.9751000000006
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,21,3061.9269999999988
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,22,3032.2175
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,23,4242.907900000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,24,3455.2633000000005
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,25,4476.1080999999995
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,26,4464.3244
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,27,6714.279899999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,28,9048.402300000003
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,29,12378.838800000005
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,30,15318.847700000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,31,18466.2089
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,32,28606.136400000003
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,33,38445.7331
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,34,48364.57250000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,35,53044.291099999995
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,36,78240.0956
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,37,82435.9668
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,38,108275.54010000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,39,118899.73940000005
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,40,149631.5943
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,41,217101.26810000016
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,42,323335.99460000003
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,43,460005.48199999996
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,44,602120.2734000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,45,663734.8436999997
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,46,634090.0839
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,47,670080.3124999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,48,639033.2942000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,49,664002.0517000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,50,671568.5891999996
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,51,663096.8250000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,52,631533.3217999997
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,53,654929.5912000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,54,615610.8918999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,55,614225.4820000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,56,652161.73
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,57,633337.7817
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,58,648995.5016999999
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,59,626721.8835
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,production,60,628812.0107999998
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,1,286.9009
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,2,310.2559000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,3,300.39299999999986
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,4,372.6427
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,5,361.0734
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,6,257.33080000000007
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,7,544.5584
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,8,805.3730999999996
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,9,1141.7198
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,10,1123.5963000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,11,1527.3560000000004
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,12,1540.1689999999994
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,13,1874.7681000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,14,2069.255900000001
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,15,1825.7618000000002
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,16,2008.7600999999995
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,17,3029.2700000000004
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,18,3288.7414000000017
run-20260621_235606-cxmnv919c5vgxd18ag5m2,83,consumption,19,4244.5974000000015
