run,seed,metric_id,step,value
run-20260622_004812-zslinp7qvacgwbfuqujtw,83,production_dscr,50,9.420510313397662
run-20260622_004812-zslinp7qvacgwbfuqujtw,83,production_dscr,51,9.204692735228612
run-20260622_004812-zslinp7qvacgwbfuqujtw,83,production_dscr,52,10.31668901785759
run-20260622_004812-zslinp7qvacgwbfuqujtw,83,production_dscr,53,9.344334081474262
run-20260622_004812-zslinp7qvacgwbfuqujtw,83,production_dscr,54,10.132878333294293
run-20260622_004812-zslinp7qvacgwbfuqujtw,83,production_dscr,55,10.159769564890468
run-20260622_004812-zslinp7qvacgwbfuqujtw,83,production_dscr,56,10.46957880217403
run-20260622_004812-zslinp7qvacgwbfuqujtw,83,production_dscr,57,9.018177836354702
run-20260622_004812-zslinp7qvacgwbfuqujtw,83,production_dscr,58,9.383803755228184
run-20260622_004812-zslinp7qvacgwbfuqujtw,83,production_dscr,59,9.185762074976166
run-20260622_004812-zslinp7qvacgwbfuqujtw,83,production_dscr,60,9.330652073492029
