run,seed,metric_id,step,value
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,26,9572.8143
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,27,15981.301400000002
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,28,28410.221899999993
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,29,28615.287200000002
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,30,38068.5644
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,31,40679.5502
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,32,38529.7152
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,33,51277.74260000003
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,34,57284.69079999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,35,72069.13010000004
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,36,90907.63140000003
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,37,126907.67
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,38,126591.43890000002
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,39,123083.95800000001
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,40,121150.4634
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,41,121804.93739999998
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,42,120899.80549999997
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,43,122800.41299999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,44,120413.53569999998
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,45,122158.57819999996
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,46,121902.13359999996
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,47,119907.58099999996
run-20260611_000002-n3od24x0neyzw18oirlk6,184,production,48,123467.79989999997
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,1,309.5915000000001
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,2,260.1453000000001
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,3,306.16570000000013
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,4,262.97169999999994
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,5,234.29210000000015
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,6,267.99850000000004
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,7,417.74719999999985
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,8,849.0964999999997
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,9,878.9216999999995
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,10,1064.3337000000001
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,11,1422.8164999999995
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,12,1775.3811000000007
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,13,1821.2097
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,14,1992.4500999999989
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,15,1674.4445999999998
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,16,2094.334199999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,17,2267.5784
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,18,2130.4607999999994
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,19,2663.741799999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,20,3120.498199999998
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,21,3855.5559000000007
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,22,5376.353
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,23,6933.249500000003
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,24,6289.882299999997
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,25,10060.565100000002
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,26,12752.126699999997
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,27,20884.699899999996
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,28,34002.267
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,29,36540.261500000015
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,30,50211.68620000001
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,31,57429.898000000016
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,32,55402.95499999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,33,73299.00330000003
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,34,82713.66419999998
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,35,113781.95069999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,36,149763.20129999996
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,37,209013.6262
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,38,210376.37940000006
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,39,201102.4221999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,40,193289.08459999994
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,41,194711.59810000003
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,42,192966.63680000004
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,43,195879.28640000013
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,44,191987.47480000005
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,45,194738.9526999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,46,194029.80980000005
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,47,191923.42970000007
run-20260611_000002-n3od24x0neyzw18oirlk6,184,consumption,48,197451.1534
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,1,10.975399999999997
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,2,9.469700000000003
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,3,9.420399999999997
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,4,10.291599999999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,5,10.618099999999997
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,6,9.419
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,7,65.75889999999998
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,8,101.08580000000002
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,9,71.94819999999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,10,59.389400000000016
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,11,50.25859999999998
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,12,35.97100000000001
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,13,42.68619999999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,14,48.23709999999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,15,49.36850000000001
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,16,61.6147
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,17,69.5244
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,18,88.92120000000001
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,19,90.67999999999998
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,20,125.04899999999998
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,21,119.46009999999997
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,22,164.48630000000006
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,23,201.9028999999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,24,187.65529999999993
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,25,273.25229999999993
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,26,345.778
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,27,516.2950999999998
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,28,798.3328999999999
run-20260611_000002-n3od24x0neyzw18oirlk6,184,bank,29,853.0864000000001
