run,seed,metric_id,step,value
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,22,2958.6460999999995
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,23,3158.9590000000007
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,24,3677.020200000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,25,4387.3596
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,26,4727.5671999999995
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,27,6721.140199999998
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,28,10354.302000000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,29,15428.073400000008
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,30,31414.498299999992
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,31,34634.636300000006
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,32,49433.79620000002
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,33,63174.87819999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,34,86122.7105
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,35,118279.87250000006
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,36,117811.40329999996
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,37,117166.22279999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,38,171969.78589999996
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,39,274496.4591
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,40,378486.4264
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,41,390757.80890000006
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,42,417231.55610000005
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,43,411690.4161000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,44,407414.7170000002
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,45,411856.2698999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,46,419712.12889999995
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,47,416342.9074999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,48,424767.1855
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,49,411974.08069999993
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,production,50,412622.28169999993
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,1,423.3402999999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,2,380.7212999999998
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,3,361.4137
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,4,409.1649
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,5,334.008
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,6,356.26650000000006
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,7,215.1695999999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,8,603.5370999999999
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,9,656.3681000000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,10,831.9614999999998
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,11,950.9021
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,12,850.6255
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,13,1621.0234999999996
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,14,1637.9258
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,15,1454.1286000000002
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,16,2536.8675000000007
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,17,2003.6770000000001
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,18,2202.5131000000006
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,19,2442.3377
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,20,2751.1928999999986
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,21,3926.0507999999986
run-20260611_011610-nsebmrbwgob5dzg68bki1,291,consumption,22,3386.8875999999977
