run,seed,metric_id,step,value
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,5,1487.9947999999997
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,6,2602.6208
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,7,3064.9522
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,8,3833.416000000004
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,9,4539.714299999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,10,5052.580100000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,11,7857.623700000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,12,19846.900499999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,13,25540.917499999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,14,70808.3213
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,15,81328.39939999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,16,112913.22009999999
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,17,134053.46219999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,18,119632.19469999995
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,19,130095.1201
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,20,114322.13019999997
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,21,120804.17880000002
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,22,134006.5297
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,23,148707.06999999995
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,24,131065.17169999995
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,25,126495.47869999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,26,111620.41749999991
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,27,119901.30159999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,28,123815.63940000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,29,112419.7677
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,30,115429.83290000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,31,112417.43759999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,32,108515.11090000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,33,121386.7766
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,34,118622.51510000009
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,35,116417.14870000003
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,36,116217.0809
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,37,120619.9046
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,38,114481.81189999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,39,116961.3043
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,40,118645.26839999999
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,41,121559.23799999994
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,42,117684.55839999994
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,43,117204.76800000003
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,44,121101.6877
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,45,107529.97899999996
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,46,113771.68130000003
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,47,110291.3145
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,48,116022.88870000001
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,49,112432.13149999994
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,50,114522.4762
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,51,108796.04750000004
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,52,112066.30139999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,53,123228.15169999999
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,54,121201.51790000004
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,55,105050.33110000005
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,56,118098.77840000005
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,57,110024.489
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,58,117886.504
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,59,111544.96639999998
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,production,60,114390.82610000003
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,1,483.6243000000002
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,2,482.9279999999999
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,3,309.3722
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,4,622.7325
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,5,1753.7284999999995
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,6,2738.8100000000013
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,7,3604.8963
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,8,3869.6052
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,9,4231.915799999999
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,10,2807.9484000000007
run-20260612_024959-7c3qf4o108bbi8dvqa9v1,739,consumption,11,4858.5317000000005
