run,seed,metric_id,step,value
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,11,1159.1926999999998
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,12,1164.3790999999997
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,13,1238.6378999999997
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,14,1287.5519
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,15,1766.9961000000008
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,16,1854.3937999999991
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,17,1753.7245000000012
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,18,2769.0171
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,19,2962.2669
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,20,3162.9569
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,21,3859.188600000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,22,4033.564799999999
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,23,4540.420300000002
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,24,5690.329999999996
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,25,9182.079500000002
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,26,11322.5345
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,27,18022.0449
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,28,18176.8978
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,29,23625.827399999995
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,30,32581.567899999995
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,31,47395.29430000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,32,79291.8569
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,33,110606.45009999997
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,34,140515.24939999997
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,35,160009.89959999995
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,36,190129.95539999992
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,37,261232.80469999983
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,38,313814.6244000001
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,39,291072.37309999997
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,40,275955.18919999996
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,41,273946.4866
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,42,269924.49500000005
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,43,285338.0496
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,44,278887.3144
run-20260613_143058-f87zfdo74ksv7bruxoi6e,291,production,45,272604.2591
