run,seed,metric_id,step,value
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,23,5504.498200000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,24,6844.031
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,25,7921.0487
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,26,7753.972099999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,27,11279.744299999995
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,28,17332.590500000006
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,29,23710.561499999996
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,30,33067.7586
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,31,45558.13580000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,32,56833.90170000001
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,33,59225.87799999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,34,61929.05669999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,35,90118.56910000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,36,100499.87749999996
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,37,127349.39930000003
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,38,123670.8196
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,39,123971.38410000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,40,121212.83879999998
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,41,120588.51319999999
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,42,122889.49290000003
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,43,121350.59600000002
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,44,121956.35639999995
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,45,124256.15630000005
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,46,121374.4724
run-20260613_222722-6ofaznjh0i5j0zam317ab,894,production,47,123389.2603
