run,seed,metric_id,step,value
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,8,8774.704300000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,9,16940.6913
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,10,46333.3285
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,11,90905.58100000003
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,12,103875.28419999997
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,13,108431.9909
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,14,119791.91810000004
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,15,129513.00879999995
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,16,118472.13620000007
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,17,107376.2541
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,18,34766.6895
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,19,111454.10080000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,20,118980.06429999995
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,21,103619.70859999997
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,22,113875.14270000005
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,23,97621.46190000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,24,107243.04929999998
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,25,97033.7162
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,26,103501.69510000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,27,107745.84980000003
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,28,113863.666
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,29,122752.65410000004
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,30,124771.54409999998
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,31,125804.50059999998
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,32,128104.46179999998
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,33,126136.39280000003
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,34,126287.79679999994
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,35,125833.74879999996
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,36,121154.2326
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,37,127045.01409999991
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,38,127720.63430000003
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,39,125212.36020000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,40,128706.7934
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,41,125258.0282
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,42,128925.78460000004
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,43,126727.47629999997
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,44,124048.27110000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,45,127989.15610000005
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,46,122560.99089999998
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,47,128899.82570000004
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,48,127131.80729999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,49,118964.9646
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,50,127710.37199999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,51,124129.32340000005
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,52,128915.49989999998
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,53,118995.28719999995
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,54,120789.07059999993
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,55,127153.92479999998
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,56,127256.15579999992
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,57,124603.83660000004
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,58,128364.4213
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,59,126258.67369999997
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,production,60,124853.54450000002
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,1,256.8543
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,2,239.26909999999978
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,3,241.93530000000007
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,4,658.2718000000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,5,1270.3179999999995
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,6,2598.880899999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,7,6843.8003
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,8,8437.446100000003
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,9,20899.082099999996
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,10,54210.03600000001
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,11,108051.15060000002
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,12,127724.07359999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,13,127152.11009999998
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,14,134401.30160000004
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,15,144736.2339999999
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,16,136763.6274
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,17,124744.96630000009
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,18,41619.246
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,19,128672.8283
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,20,136972.52729999996
run-20260614_001155-e6zpgsd0jm43kibz7j3z8,184,consumption,21,121187.44060000003
