run,seed,metric_id,step,value
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,11,72414.22140000004
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,12,80983.27900000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,13,76267.14300000001
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,14,86302.86379999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,15,98942.3606
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,16,100292.03810000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,17,101955.81930000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,18,64050.77480000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,19,61138.2314
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,20,100626.80789999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,21,103342.64409999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,22,90729.26180000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,23,84394.39880000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,24,82253.6275
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,25,81890.2856
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,26,94704.38979999999
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,27,89390.3499
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,28,95597.32559999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,29,74840.1779
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,30,83423.79579999998
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,31,97046.22690000004
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,32,109630.34279999997
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,33,106539.1719
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,34,92086.17240000002
run-20260614_140746-hlucuhfis4ip5u856ampf,739,production,35,91750.86780000004
