0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,-0.499999,0.04092000000000007,0.048920000000000075,0.054400000000000004
0.1075,0.14059999999999997,0.1,1.1440000000000001,1.3,0.8,0.84352,9.999999999732446e-08,0.0,0.0,0.05,0.52046,0.52446,0.8,0.52,0.8,0.524,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.84352,10.0,1.1999062299728394,10.0,-0.49999906976744185,0.06546132267609428,0.05016588491019336,0.06839197647951445
0.10026,0.15234999999999999,0.1,1.1949999999999998,1.3125,0.84352,0.9012100000000001,1.0000000000107145e-07,0.0,0.0,0.05,0.55453,0.55077,0.84352,0.528,1.1999062299728394,0.525,0.0,0.0,0.0,0.0,0.84352,0.667,1.1999062299728394,0.605,0.0,0.0,0.0,0.0,0.9012100000000001,10.0,1.0917618804169802,10.0,-0.4999990025932575,0.0061854182821490244,0.014216460591535585,0.0584547441772727
0.11423,0.1508,0.1,1.2730000000000001,1.2575,0.9012100000000001,0.95389,1.0000000000060516e-07,0.0,0.0,0.05,0.5579600000000001,0.5586,0.9012100000000001,0.503,1.0917618804169802,0.503,0.0,0.0,0.0,0.0,0.9012100000000001,0.77,1.0917618804169802,0.637,0.0,0.0,0.0,0.0,0.95389,10.0,1.1484735783445708,10.0,-0.4999991245732294,0.006452075417592518,0.0063551736484066534,0.043872983258027576
0.12174,0.15834999999999996,0.1,1.282,1.3575,0.95389,0.99574,1.0000000000273845e-07,0.0,0.1,0.05,0.5615600000000001,0.56215,0.95389,0.5429999999999999,1.1484735783445708,0.544,0.0,0.0,0.0,0.0,0.95389,0.739,1.1484735783445708,0.617,0.0,0.0,0.0,0.0,0.99574,10.0,1.2415312477770528,10.0,-0.48546985378675866,-0.03187548970724419,-0.02526016187850222,0.05832847932191143
0.03052,0.16224999999999998,0.0,1.316,1.355,0.99574,1.05382,0.0017689000000000001,0.0,0.0,0.0,0.54366,0.5479499999999999,0.99574,0.542,1.2415312477770528,0.546,0.0,0.0,0.0,0.0,0.99574,0.774,1.2415312477770528,0.607,0.0,0.0,0.0,0.0,1.05382,10.0,1.3863911665874835,10.0,-0.4372444298820446,0.030000367876982015,0.02648051829546505,0.07790704294851114
0.09845000000000001,0.10009999999999998,1e-05,0.9339999999999999,0.3125,1.05382,1.13592,0.001915299999999999,1e-05,0.0,0.0,0.5599700000000001,0.5624600000000001,1.05382,0.125,1.3863911665874835,0.125,0.0,0.0,0.0,0.0,1.05382,0.8089999999999999,1.3863911665874835,0.638,0.0,0.0,0.0,0.0,1.13592,10.0,1.4665804563309408,10.0,-0.4999989842559675,-0.037341286140328944,-0.03634036198129653,0.015229945770828701
0.09420999999999999,0.11145,1e-05,0.829,0.9425000000000001,1.13592,1.1532199999999997,9.99999999991702e-08,0.0,0.0,0.0,0.53906,0.5420200000000001,1.13592,0.377,1.4665804563309408,0.379,0.0,0.0,0.0,0.0,1.13592,0.45199999999999996,1.4665804563309408,0.404,0.0,0.0,0.0,0.0,1.1532199999999997,10.0,1.7965629078328031,10.0,-0.4999989385415561,0.040273809965495566,0.04014612006937024,0.07916962938554684
0.09899,0.10515000000000001,1e-05,0.858,0.795,1.1532199999999997,1.2445199999999998,1.0000000000154885e-07,0.0,0.0,0.0,0.56077,0.5637800000000002,1.1532199999999997,0.318,1.7965629078328031,0.32,0.0,0.0,0.0,0.0,1.1532199999999997,0.54,1.7965629078328031,0.495,0.0,0.0,0.0,0.0,1.2445199999999998,10.0,2.070152668164922,10.0,-0.4999989897969492,0.07323858266312389,0.06584128560786096,0.04563205091119471
0.10127,0.09835,1e-05,0.813,0.745,1.2445199999999998,1.3013099999999997,1.0000000000085885e-07,0.0,0.0,0.0,0.6018399999999999,0.6009,1.2445199999999998,0.29900000000000004,2.070152668164922,0.298,0.0,0.0,0.0,0.0,1.2445199999999998,0.514,2.070152668164922,0.524,0.0,0.0,0.0,0.0,1.3013099999999997,10.0,2.0905135280451903,10.0,-0.4999990125407327,0.05551309318091202,0.06964553170244625,0.0907316473399884
0.10596,0.09095000000000003,1e-05,0.8140000000000001,0.74,1.3013099999999997,1.41938,9.999999999934005e-08,0.0,1e-05,0.0,0.6352500000000001,0.6427499999999999,1.3013099999999997,0.296,2.0905135280451903,0.3,0.0,0.0,0.0,0.0,1.3013099999999997,0.518,2.0905135280451903,0.608,0.0,0.0,0.0,0.0,1.41938,10.0,2.140181972768951,10.0,-0.4999990562476406,0.07752853207398647,0.08466744457409581,0.06402795586805499
0.11156999999999999,0.08585000000000002,0.0,0.7859999999999999,0.735,1.41938,1.5102600000000002,9.999999999910968e-08,0.0,0.0,0.0,0.6845,0.6971700000000001,1.41938,0.294,2.140181972768951,0.3,0.0,0.0,0.0,0.0,1.41938,0.492,2.140181972768951,0.675,0.0,0.0,0.0,0.0,1.5102600000000002,10.0,2.2803328429714753,10.0,-0.4999991037017119,0.03193571950328722,0.017298506820431214,0.08405837405479821
0.12314,0.07775000000000003,0.0,0.8160000000000001,0.735,1.5102600000000002,1.6372099999999996,1.0000000000207897e-07,0.0,0.0,0.0,0.7063600000000001,0.70923,1.5102600000000002,0.294,2.2803328429714753,0.29500000000000004,0.0,0.0,0.0,0.0,1.5102600000000002,0.522,2.2803328429714753,0.8130000000000001,0.0,0.0,0.0,0.0,1.6372099999999996,10.0,2.4987299897596698,10.0,-0.49999918791619297,-0.01320856220624056,-0.013817802405425628,0.05482497663708408
0.12808,0.07275000000000001,0.0,0.776,0.7275,1.6372099999999996,1.7269700000000001,9.999999999811381e-08,0.0,0.0,0.0,0.69703,0.6994300000000001,1.6372099999999996,0.29100000000000004,2.4987299897596698,0.298,0.0,0.0,0.0,0.0,1.6372099999999996,0.485,2.4987299897596698,0.869,10.0,0.01,0.0,0.0,1.7269700000000001,10.0,2.615925137435106,10.0,-0.49999921923797624,0.041805948094056244,0.04133365740674533,0.05665993039832773
0.10496,0.08555,0.0,0.607,0.735,1.7269700000000001,1.82482,1.0000000000259581e-07,0.0,0.0,0.0,0.72617,0.72834,1.7269700000000001,0.294,2.615925137435106,0.29500000000000004,0.0,0.0,0.0,0.0,1.7269700000000001,0.313,2.615925137435106,1.222,0.0,0.0,0.0,0.0,1.82482,10.0,3.628922205197727,10.0,-0.49999904725609756,-0.038076483468058364,-0.046297059065820934,0.06000043839940372
