0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,-0.5,0.0,0.0,0.5
0.10942,0.1376,0.1,1.124,1.25,0.8,1.2,0.0,0.0,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,1.2,10.0,1.1999062299728394,10.0,-0.5,0.0,0.0,0.0
0.13244,0.14079999999999998,0.1,1.1079999999999999,1.14,1.2,1.2,0.0,0.0,0.0,0.05,0.5,0.5,1.2,0.45599999999999996,1.1999062299728394,0.45599999999999996,0.0,0.0,0.0,0.0,1.2,0.6519999999999999,1.1999062299728394,0.568,0.0,0.0,0.0,0.0,1.2,10.0,1.6913142510496826,10.0,-0.5,0.0,0.0,0.0
0.13776,0.14009999999999997,0.1,1.152,1.145,1.2,1.2,0.0,0.0,0.0,0.05,0.5,0.5,1.2,0.458,1.6913142510496826,0.458,0.0,0.0,0.0,0.0,1.2,0.6940000000000001,1.6913142510496826,0.5860000000000001,0.0,0.0,0.0,0.0,1.2,10.0,1.814168700181229,10.0,-0.5,0.0,0.0,0.5
0.14806999999999998,0.13055,0.1,1.238,1.1425,1.2,1.8,0.0,0.0,0.1,0.05,0.5,0.5,1.2,0.457,1.814168700181229,0.457,0.0,0.0,0.0,0.0,1.2,0.7809999999999999,1.814168700181229,0.607,0.0,0.0,0.0,0.0,1.8,10.0,1.74669125487049,10.0,-0.5,0.0,0.0,0.20999999999999996
0.09190999999999999,0.128,0.0,1.068,1.0425,1.8,2.178,0.0,0.0,0.0,0.0,0.5,0.5,1.8,0.417,1.74669125487049,0.417,0.0,0.0,0.0,0.0,1.8,0.651,1.74669125487049,0.661,0.0,0.0,0.0,0.0,2.178,10.0,2.2352272836789315,10.0,-0.5,0.19999999999999996,0.19999999999999996,0.0
0.2055,0.0857,0.0,0.943,0.52,2.178,2.178,0.0,0.0,0.0,0.0,0.6,0.6,2.178,0.20800000000000002,2.2352272836789315,0.20800000000000002,0.0,0.0,0.0,0.0,2.178,0.735,2.2352272836789315,0.78,0.0,0.0,0.0,0.0,2.178,10.0,2.8720005916771596,10.0,-0.5,0.0,0.0,0.0
0.18653999999999998,0.09775,0.0,0.8550000000000001,0.9775,2.178,2.178,0.0,0.0,0.0,0.0,0.6,0.6,2.178,0.387,2.8720005916771596,0.40700000000000003,10.0,0.004,0.0,0.0,2.178,0.46799999999999997,2.8720005916771596,0.827,10.0,0.025,0.0,0.0,2.178,10.0,3.3518879172422564,10.0,-0.5,0.0,0.0,0.5
0.14175,0.117,0.0,0.65,0.8425,2.178,3.2670000000000003,0.0,0.0,0.0,0.0,0.6,0.6,2.178,0.337,3.3518879172422564,0.337,0.0,0.0,0.0,0.0,2.178,0.313,3.3518879172422564,1.034,0.0,0.0,0.0,0.0,3.2670000000000003,10.0,4.735917204116125,10.0,-0.35890652557319225,-0.16666666666666663,-0.16666666666666663,0.1836547291092745
0.19422999999999999,0.10235,0.0016699999999999998,0.5940000000000001,0.44749999999999995,3.2670000000000003,3.867,0.02,0.0016699999999999998,0.0,0.001,0.5,0.5,3.2670000000000003,0.179,4.735917204116125,0.179,0.0,0.0,0.0,0.0,3.2670000000000003,0.41500000000000004,4.735917204116125,0.713,0.0,0.0,0.0,0.0,3.867,10.0,2.445354580217213,10.0,-0.39702929516552543,0.0,0.0,-0.051719679337988156
