0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,0.4998999999999999,0.0,0.0,0.0
0.20940999999999999,0.1376,0.19999,1.124,1.25,0.8,0.8,0.09999,0.09999,0.0,0.1,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.8,10.0,1.1999062299728394,10.0,-0.4999522467885965,0.0,0.0,-0.375
0.20066,0.14730000000000001,0.2,1.153,1.25,0.8,0.5,1.0000000000004744e-05,1e-05,0.0,0.1,0.5,0.5,0.8,0.5,1.1999062299728394,0.5,0.0,0.0,0.0,0.0,0.8,0.653,1.1999062299728394,0.5900000000000001,0.0,0.0,0.0,0.0,0.5,10.0,1.077443212959877,10.0,-0.49995016445729096,0.0,0.0,0.0
0.19094,0.132,0.2,1.403,1.25,0.5,0.5,9.999999999996459e-06,0.0,0.0,0.1,0.5,0.5,0.5,0.5,1.077443212959877,0.5,0.0,0.0,0.0,0.0,0.5,0.9029999999999999,1.077443212959877,0.783,0.0,0.0,0.0,0.0,0.5,10.0,0.9092233517310786,10.0,0.023724730281763917,0.0,0.0,-0.19999999999999996
0.18549000000000002,0.12375,0.20001,1.315,1.2375,0.5,0.4,0.1,1e-05,0.1,0.1,0.5,0.5,0.5,0.495,0.9092233517310786,0.5,0.0,0.0,0.0,0.0,0.5,0.82,0.9092233517310786,0.674,0.0,0.0,0.0,0.0,0.4,10.0,1.3003030170632355,10.0,0.039112620626448824,0.0,0.0,0.25
