0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,-0.5,0.13228000000000018,0.1409800000000001,0.07776249999999996
0.10382,0.1475,0.1,1.19,1.415,0.8,0.8622099999999999,0.0,0.0,0.0,0.05,0.5661400000000001,0.57049,0.8,0.5660000000000001,0.8,0.5700000000000001,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.8622099999999999,10.0,1.1999062299728394,10.0,-0.5,0.15270074539866463,0.13616364879314258,0.14255227844724616
0.10249,0.1536,0.1,1.194,1.255,0.8622099999999999,0.98512,0.0,0.0,0.0,0.05,0.65259,0.6481699999999999,0.8622099999999999,0.505,1.1999062299728394,0.502,0.0,0.0,0.0,0.0,0.8622099999999999,0.689,1.1999062299728394,0.633,0.0,0.0,0.0,0.0,0.98512,10.0,1.080464789269313,10.0,-0.5,0.07701619699964768,0.07897619451687077,0.16742122787071634
0.12121,0.15385000000000001,0.1,1.2349999999999999,1.2375,0.98512,1.15005,0.0,0.0,0.0,0.05,0.7028500000000001,0.6993600000000001,0.98512,0.497,1.080464789269313,0.495,0.0,0.0,0.0,0.0,0.98512,0.738,1.080464789269313,0.584,0.0,0.0,0.0,0.0,1.15005,10.0,1.2003927115827866,10.0,-0.5,0.12422280714234879,0.13149164950812153,0.19569583931133416
0.13893,0.16140000000000002,0.1,1.2120000000000002,1.2875,1.15005,1.3751099999999998,0.0,0.0,0.1,0.05,0.79016,0.79132,1.15005,0.515,1.2003927115827866,0.516,0.0,0.0,0.0,0.0,1.15005,0.697,1.2003927115827866,0.577,0.0,0.0,0.0,0.0,1.3751099999999998,10.0,1.4300530818783588,10.0,-0.5,0.0851473119368229,0.08857352272152874,0.17847299488768198
0.06114,0.16740000000000002,0.0,1.175,1.235,1.3751099999999998,1.62053,0.0,0.0,0.0,0.0,0.8574399999999999,0.86141,1.3751099999999998,0.49400000000000005,1.4300530818783588,0.496,0.0,0.0,0.0,0.0,1.3751099999999998,0.6809999999999999,1.4300530818783588,0.5820000000000001,0.0,0.0,0.0,0.0,1.62053,10.0,1.817292056940095,10.0,-0.5,0.050265907818622946,0.030542947028708634,0.16181743010002902
0.14662,0.12115000000000002,0.0,0.905,0.4425,1.62053,1.88276,0.0,0.0,0.0,0.0,0.90054,0.8877200000000001,1.62053,0.179,1.817292056940095,0.177,0.0,0.0,0.0,0.0,1.62053,0.726,1.817292056940095,0.662,0.0,0.0,0.0,0.0,1.88276,10.0,2.232588855708326,10.0,-0.5,0.028127567903702078,0.05579461992520174,0.1345524655293293
0.15047,0.12975,0.0,0.799,0.885,1.88276,2.1360900000000003,0.0,0.0,0.0,0.0,0.92587,0.93725,1.88276,0.354,2.232588855708326,0.358,0.0,0.0,0.0,0.0,1.88276,0.445,2.232588855708326,0.675,0.0,0.0,0.0,0.0,2.1360900000000003,10.0,2.8762081105071493,10.0,-0.5,0.004892695518809553,-0.01570552147239257,0.1528680907639659
0.1764,0.12190000000000001,0.0,0.826,0.7475,2.1360900000000003,2.46263,0.0,0.0,0.0,0.0,0.9304000000000002,0.9225300000000001,2.1360900000000003,0.302,2.8762081105071493,0.29900000000000004,0.0,0.0,0.0,0.0,2.1360900000000003,0.524,2.8762081105071493,0.8089999999999999,0.0,0.0,0.0,0.0,2.46263,10.0,3.188578877725265,10.0,-0.5,-0.015455717970765503,0.0037722350492666035,0.15222749661946766
0.2169,0.11130000000000002,0.0,0.881,0.775,2.46263,2.8375099999999995,0.0,0.0,0.0,0.0,0.91602,0.92601,2.46263,0.31,3.188578877725265,0.314,0.0,0.0,0.0,0.0,2.46263,0.571,3.188578877725265,0.9269999999999999,0.0,0.0,0.0,0.0,2.8375099999999995,10.0,3.603072022834777,10.0,-0.5,-0.1044846182397765,-0.11351929244824566,0.13509732124292095
0.27282,0.09935000000000002,0.0,0.9620000000000001,0.8425,2.8375099999999995,3.22085,0.0,0.0,0.0,0.0,0.8203099999999999,0.82089,2.8375099999999995,0.337,3.603072022834777,0.337,0.0,0.0,0.0,0.0,2.8375099999999995,0.625,3.603072022834777,1.067,0.0,0.0,0.0,0.0,3.22085,10.0,3.9001017773245734,10.0,-0.5,-0.06165961648645013,-0.06049531605939895,0.09960414176382026
0.32135,0.08800000000000001,0.0,0.998,0.8800000000000001,3.22085,3.5416600000000003,0.0,0.0,0.0,0.0,0.76973,0.77123,3.22085,0.337,3.9001017773245734,0.383,10.0,0.015,0.0,0.0,3.22085,0.661,3.9001017773245734,1.022,10.0,0.09,0.0,0.0,3.5416600000000003,10.0,4.484241316483709,10.0,-0.5,-0.038714874046743675,-0.028824086199966237,0.08960769808507885
