0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,-0.5,0.0,0.0,0.0
0.10942,0.1376,0.1,1.124,1.25,0.8,0.8,0.0,0.0,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.8,10.0,1.1999062299728394,10.0,-0.5,0.0,0.0,0.125
0.10156,0.14679999999999999,0.1,1.158,1.25,0.8,0.9,0.0,0.0,0.0,0.05,0.5,0.5,0.8,0.5,1.1999062299728394,0.5,0.0,0.0,0.0,0.0,0.8,0.658,1.1999062299728394,0.595,0.0,0.0,0.0,0.0,0.9,10.0,1.077443212959877,10.0,-0.5,0.0,0.0,-0.2222222222222222
0.1146,0.1469,0.1,1.249,1.25,0.9,0.7,0.0,0.0,0.0,0.05,0.5,0.5,0.9,0.5,1.077443212959877,0.5,0.0,0.0,0.0,0.0,0.9,0.749,1.077443212959877,0.617,0.0,0.0,0.0,0.0,0.7,10.0,1.136586205533019,10.0,-0.5,0.0,0.0,0.0
0.11453,0.1401,0.1,1.318,1.25,0.7,0.7,0.0,0.0,0.1,0.05,0.5,0.5,0.7,0.5,1.136586205533019,0.5,0.0,0.0,0.0,0.0,0.7,0.818,1.136586205533019,0.688,0.0,0.0,0.0,0.0,0.7,10.0,1.074779300141517,10.0,0.37304636339823627,0.0,0.0,-0.1428571428571429
0.013869999999999999,0.1386,2.9999999999999997e-05,1.2650000000000001,1.25,0.7,0.6,0.09999,2.9999999999999997e-05,0.0,0.0,0.5,0.5,0.7,0.5,1.074779300141517,0.5,0.0,0.0,0.0,0.0,0.7,0.765,1.074779300141517,0.64,0.0,0.0,0.0,0.0,0.6,10.0,1.0739529751213692,10.0,-0.5,0.0,0.0,-0.33333333333333337
0.05278,0.07135,2.9999999999999997e-05,0.8799999999999999,0.20749999999999996,0.6,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.08299999999999999,1.0739529751213692,0.08299999999999999,0.0,0.0,0.0,0.0,0.6,0.7969999999999999,1.0739529751213692,0.675,0.0,0.0,0.0,0.0,0.4,10.0,1.042376476829966,10.0,-0.5,0.0,0.0,0.0
0.02811,0.08100000000000002,2.9999999999999997e-05,0.709,0.8100000000000002,0.4,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.322,1.042376476829966,0.366,10.0,0.002,0.0,0.0,0.4,0.387,1.042376476829966,0.363,10.0,0.053000000000000005,0.0,0.0,0.4,10.0,1.2925389351065024,10.0,-0.5,0.0,0.0,0.25
0.032490000000000005,0.040749999999999995,2.9999999999999997e-05,0.8089999999999999,0.4074999999999999,0.4,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.16299999999999998,1.2925389351065024,0.16599999999999998,0.0,0.0,0.0,0.0,0.4,0.646,1.2925389351065024,0.544,10.0,0.013000000000000001,0.0,0.0,0.5,10.0,1.9027765991123016,10.0,-0.5,0.0,0.0,0.0
0.020649999999999998,0.023000000000000003,2.9999999999999997e-05,0.40700000000000003,0.23000000000000004,0.5,0.5,0.0,0.0,2.9999999999999997e-05,0.0,0.5,0.5,0.5,0.09,1.9027765991123016,0.135,10.0,0.002,0.0,0.0,0.5,0.317,1.9027765991123016,0.8150000000000001,10.0,0.05600000000000001,0.0,0.0,0.5,10.0,2.444428209564004,10.0,-0.5,0.0,0.0,0.0
0.01141,0.01275,0.0,0.22800000000000004,0.1275,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.05,2.444428209564004,0.06999999999999999,10.0,0.001,0.0,0.0,0.5,0.178,2.444428209564004,0.499,10.0,0.004,0.0,0.0,0.5,10.0,1.5854085953994228,10.0,-0.5,-0.19999999999999996,-0.19999999999999996,0.0
