0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,-0.24581399999999998,0.10000000000000009,0.10000000000000009,0.20999999999999996
0.13084,0.1451,0.12542,1.174,1.375,0.8,0.968,0.025418600000000003,0.02542,0.0,0.063,0.55,0.55,0.8,0.55,0.8,0.55,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.968,10.0,1.1999062299728394,10.0,-0.30572760623662487,0.0,0.0,0.5
