0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,-0.5,0.0,0.0,0.0
0.10942,0.1376,0.1,1.124,1.25,0.8,0.8,0.0,0.0,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.8,10.0,1.1999062299728394,10.0,-0.5,0.0,0.0,0.10000000000000009
0.10156,0.14679999999999999,0.1,1.158,1.25,0.8,0.8800000000000001,0.0,0.0,0.0,0.05,0.5,0.5,0.8,0.5,1.1999062299728394,0.5,0.0,0.0,0.0,0.0,0.8,0.658,1.1999062299728394,0.595,0.0,0.0,0.0,0.0,0.8800000000000001,10.0,1.077443212959877,10.0,-0.5,0.0,0.0,0.20999999999999996
0.11354,0.1464,0.1,1.254,1.25,0.8800000000000001,1.0648,0.0,0.0,0.0,0.05,0.5,0.5,0.8800000000000001,0.5,1.077443212959877,0.5,0.0,0.0,0.0,0.0,0.8800000000000001,0.754,1.077443212959877,0.624,0.0,0.0,0.0,0.0,1.0648,10.0,1.1243941777134105,10.0,-0.5,0.0,0.0,0.10000000000000009
0.13178,0.15100000000000002,0.1,1.204,1.25,1.0648,1.17128,0.0,0.0,0.1,0.05,0.5,0.5,1.0648,0.5,1.1243941777134105,0.5,0.0,0.0,0.0,0.0,1.0648,0.704,1.1243941777134105,0.577,0.0,0.0,0.0,0.0,1.17128,10.0,1.2906029414148112,10.0,-0.5,0.0,0.0,-1.1102230246251565e-16
0.047689999999999996,0.1569,0.0,1.191,1.25,1.17128,1.1712799999999999,0.0,0.0,0.0,0.0,0.5,0.5,1.17128,0.5,1.2906029414148112,0.5,0.0,0.0,0.0,0.0,1.17128,0.6910000000000001,1.2906029414148112,0.561,0.0,0.0,0.0,0.0,1.1712799999999999,10.0,1.5802532798084143,10.0,-0.5,0.0,0.0,0.10000170753363857
0.10995,0.10635000000000001,0.0,0.9380000000000001,0.4325,1.1712799999999999,1.2884100000000003,0.0,0.0,0.0,0.0,0.5,0.5,1.1712799999999999,0.173,1.5802532798084143,0.173,0.0,0.0,0.0,0.0,1.1712799999999999,0.765,1.5802532798084143,0.607,0.0,0.0,0.0,0.0,1.2884100000000003,10.0,1.732076723341858,10.0,-0.5,0.0,0.0,0.21000302698675077
0.10488,0.11595000000000001,0.0,0.8140000000000001,0.9099999999999999,1.2884100000000003,1.5589799999999998,0.0,0.0,0.0,0.0,0.5,0.5,1.2884100000000003,0.364,1.732076723341858,0.364,0.0,0.0,0.0,0.0,1.2884100000000003,0.45,1.732076723341858,0.479,0.0,0.0,0.0,0.0,1.5589799999999998,10.0,2.1053553060581875,10.0,-0.5,0.0,0.0,0.33100488781126125
0.13088,0.10355,0.0,0.8390000000000001,0.715,1.5589799999999998,2.07501,0.0,0.0,0.0,0.0,0.5,0.5,1.5589799999999998,0.286,2.1053553060581875,0.286,0.0,0.0,0.0,0.0,1.5589799999999998,0.553,2.1053553060581875,0.584,0.0,0.0,0.0,0.0,2.07501,10.0,2.49636957273067,10.0,-0.5,0.0,0.0,0.2099989879566848
0.16676,0.09475000000000001,0.0,0.8029999999999999,0.715,2.07501,2.5107600000000003,0.0,0.0,0.0,0.0,0.5,0.5,2.07501,0.286,2.49636957273067,0.286,0.0,0.0,0.0,0.0,2.07501,0.517,2.49636957273067,0.727,0.0,0.0,0.0,0.0,2.5107600000000003,10.0,3.0643877426732353,10.0,-0.5,0.0,0.0,0.33099937867418605
