0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,-0.07383800000000001,0.0,0.0,0.0
0.10765999999999999,0.16990000000000002,0.12408,0.8009999999999999,1.25,0.8,0.8,0.0426162,0.024079999999999997,0.0,0.062,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.301,0.8,0.398,0.0,0.0,0.0,0.0,0.8,10.0,0.5755128542400673,10.0,-0.14374326583689395,0.0,0.20999999999999996,-0.09999999999999998
0.10576,0.21760000000000002,0.13578,0.773,1.25,0.8,0.72,0.038354599999999996,0.011699999999999999,0.0,0.068,0.5,0.605,0.8,0.5,0.5755128542400673,0.605,0.0,0.0,0.0,0.0,0.8,0.273,0.5755128542400673,0.41100000000000003,0.0,0.0,0.0,0.0,0.72,10.0,0.681459689712818,10.0,-0.2356231089258699,0.08899999999999997,-0.10899173553719,2.220446049250313e-16
0.05465,0.2489,0.16094,0.772,1.085,0.72,0.7200000000000002,0.0279605,0.025160000000000002,0.0,0.08,0.5445,0.53906,0.72,0.544,0.681459689712818,0.367,0.0,0.0,10.0,0.067,0.72,0.22799999999999998,0.681459689712818,0.4,0.0,0.0,10.0,0.126,0.7200000000000002,10.0,0.6555000280715887,10.0,-0.12702287282708147,-0.09999999999999998,0.10000742032426824,0.20999999999999974
0.045200000000000004,0.2541,0.17475,0.638,0.69,0.7200000000000002,0.8712,0.020383199999999997,0.013810000000000001,0.1,0.087,0.49005,0.59297,0.7200000000000002,0.45199999999999996,0.6555000280715887,0.257,0.0,0.0,10.0,0.019,0.7200000000000002,0.186,0.6555000280715887,0.312,0.0,0.0,10.0,0.028999999999999998,0.8712,10.0,0.6136347947817798,10.0,-0.5,-0.40950923375165804,-0.44998903823127645,0.4641069788797063
0.0,0.25725000000000003,0.13785,0.43100000000000005,0.4625,0.8712,1.2755300000000003,0.0,0.0,0.024079999999999997,0.06899999999999999,0.28937,0.32614,0.8712,0.28900000000000003,0.6136347947817798,0.176,0.0,0.0,10.0,0.009,0.8712,0.142,0.6136347947817798,0.29300000000000004,0.0,0.0,10.0,0.015,1.2755300000000003,10.0,0.45576129240560037,10.0,-0.5,0.0,0.0,-1.1102230246251565e-16
0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,-0.333229,0.07811999999999997,0.10000000000000009,0.08899999999999997
0.089,0.17575,0.10942,0.8399999999999999,1.3475,0.8,0.8712,0.0166771,0.00942,0.0,0.05500000000000001,0.53906,0.55,0.8,0.5389999999999999,0.8,0.55,0.0,0.0,0.0,0.0,0.8,0.301,0.8,0.398,0.0,0.0,0.0,0.0,0.8712,10.0,0.5755128542400673,10.0,-0.3482191011235955,0.21001372759989612,0.20999999999999996,0.10000000000000009
0.07929,0.24414999999999998,0.11354,0.9109999999999999,1.595,0.8712,0.95832,0.013508500000000001,0.00412,0.0,0.056999999999999995,0.65227,0.6655,0.8712,0.638,0.5755128542400673,0.644,0.0,0.0,0.0,0.0,0.8712,0.273,0.5755128542400673,0.40700000000000003,0.0,0.0,0.0,0.0,0.95832,10.0,0.6817255055136939,10.0,-0.3466679278597553,0.0,-0.09999999999999998,0.09999791301444194
0.07574,0.24769999999999995,0.12445999999999999,0.797,0.8324999999999999,0.95832,1.05415,0.012157700000000002,0.01092,0.0,0.062,0.65227,0.59895,0.95832,0.5690000000000001,0.6817255055136939,0.319,0.0,0.0,10.0,0.014000000000000002,0.95832,0.22799999999999998,0.6817255055136939,0.359,0.0,0.0,10.0,0.128,1.05415,10.0,0.6569744942258848,10.0,-0.369980195405334,0.10000459932236638,0.09999165205776794,0.10000474315799468
0.06848,0.24794999999999998,0.13113,0.6599999999999999,0.6625,1.05415,1.15957,0.009847700000000001,0.00667,0.1,0.066,0.7175,0.6588400000000001,1.05415,0.497,0.6569744942258848,0.251,0.0,0.0,10.0,0.014000000000000002,1.05415,0.16299999999999998,0.6569744942258848,0.321,0.0,0.0,10.0,0.017,1.15957,10.0,0.6167510751556361,10.0,-0.5,-1.1102230246251565e-16,-0.45000303563839483,0.0718283501642849
0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,-0.485359,-0.010000000000000009,-0.010000000000000009,0.10000000000000009
0.08481,0.16915,0.10083,0.796,1.2375,0.8,0.8800000000000001,0.0014641000000000016,0.00083,0.0,0.05,0.495,0.495,0.8,0.495,0.8,0.495,0.0,0.0,0.0,0.0,0.8,0.301,0.8,0.398,0.0,0.0,0.0,0.0,0.8800000000000001,10.0,0.5755128542400673,10.0,-0.47911095389694613,-0.010000000000000009,-0.010000000000000009,-0.19000000000000006
0.08067,0.21534999999999996,0.10137,0.7630000000000001,1.225,0.8800000000000001,0.7128,0.0017715999999999984,0.00054,0.0,0.051000000000000004,0.49005,0.49005,0.8800000000000001,0.49000000000000005,0.5755128542400673,0.49000000000000005,0.0,0.0,0.0,0.0,0.8800000000000001,0.273,0.5755128542400673,0.41100000000000003,0.0,0.0,0.0,0.0,0.7128,10.0,0.6816975054946637,10.0,-0.4739556216685261,0.3310274461789613,0.21001938577696166,0.33100448933782256
0.05971,0.24129999999999996,0.10326,0.8480000000000001,1.1075,0.7128,0.9487399999999999,0.0021009999999999983,0.00189,0.0,0.052000000000000005,0.6522699999999999,0.59297,0.7128,0.62,0.6816975054946637,0.434,0.0,0.0,10.0,0.009,0.7128,0.22799999999999998,0.6816975054946637,0.454,0.0,0.0,10.0,0.11200000000000002,0.9487399999999999,10.0,0.6556841193543301,10.0,-0.4574242170490705,-0.10000459932236627,-0.1000050592778724,0.09999578388178021
0.05532,0.23589999999999997,0.10498,0.584,0.53,0.9487399999999999,1.0436100000000001,0.002542200000000001,0.00172,0.1,0.052000000000000005,0.5870400000000001,0.5336700000000001,0.9487399999999999,0.398,0.6556841193543301,0.202,0.0,0.0,10.0,0.01,0.9487399999999999,0.186,0.6556841193543301,0.371,0.0,0.0,10.0,0.032,1.0436100000000001,10.0,0.6160109425946054,10.0,-0.45404555314533623,0.09999318615426533,0.20999868832799273,-2.220446049250313e-16
0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,-0.4879,-0.271,-0.271,0.10000000000000009
0.09514,0.1495,0.10068,0.665,0.9099999999999999,0.8,0.8800000000000001,0.00121,0.00068,0.0,0.05,0.3645,0.3645,0.8,0.364,0.8,0.364,0.0,0.0,0.0,0.0,0.8,0.301,0.8,0.398,0.0,0.0,0.0,0.0,0.8800000000000001,10.0,0.5755128542400673,10.0,-0.48728190035736807,-0.2709739368998628,0.0,0.0
0.09808,0.16210000000000002,0.10105,0.539,0.665,0.8800000000000001,0.8800000000000001,0.0012100000000000019,0.00037,0.0,0.051000000000000004,0.26573,0.3645,0.8800000000000001,0.266,0.5755128542400673,0.364,0.0,0.0,0.0,0.0,0.8800000000000001,0.273,0.5755128542400673,0.41200000000000003,0.0,0.0,0.0,0.0,0.8800000000000001,10.0,0.681512636762586,10.0,-0.487663132137031,0.0,0.0,0.0
