run,seed,metric_id,step,value
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,11,65756.2249
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,12,60234.21760000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,13,76126.4093
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,14,73909.48600000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,15,50748.50550000003
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,16,47173.56049999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,17,53624.3591
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,18,62874.1752
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,19,72264.1014
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,20,70556.7026
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,21,77091.48279999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,22,84799.82809999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,23,87067.28510000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,24,79631.84229999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,25,84599.15590000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,26,84265.74440000003
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,27,84529.03039999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,28,87164.74179999996
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,29,85329.69009999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,30,85331.95980000003
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,31,80912.18210000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,32,85124.80499999996
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,33,85391.00520000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,34,83765.48390000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,35,83541.14990000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,36,80979.24339999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,37,87939.981
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,38,82406.73149999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,39,83817.55770000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,40,87645.91149999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,41,86563.88669999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,42,85394.43090000004
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,43,88782.55400000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,44,79445.95770000003
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,45,82084.61789999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,46,84225.63229999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,47,85457.68450000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,48,86504.09240000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,49,82968.55459999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,50,85903.75460000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,51,82816.61339999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,52,85940.17139999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,53,83250.37799999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,54,82554.69200000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,55,84405.27899999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,56,79634.71139999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,57,85002.15789999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,58,83209.24650000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,59,84163.40130000003
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,production,60,88590.80720000004
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,1,281.5004
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,2,260.9014999999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,3,431.00210000000015
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,4,556.2631
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,5,828.3852999999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,6,1392.0969000000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,7,1803.565299999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,8,2239.090100000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,9,3606.869100000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,10,42507.891299999996
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,11,73433.41569999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,12,78407.2019
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,13,98706.91660000006
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,14,94394.49850000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,15,74234.08540000003
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,16,81382.58179999996
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,17,94628.37709999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,18,122822.72489999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,19,142830.5662
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,20,133955.89199999996
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,21,144300.04360000003
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,22,159149.53290000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,23,163922.08509999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,24,149665.32710000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,25,159002.24399999995
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,26,159077.1337
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,27,159031.43180000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,28,164207.80430000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,29,159906.2275999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,30,160103.49340000006
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,31,152381.65579999995
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,32,160713.01319999996
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,33,160992.07739999995
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,34,157271.2959999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,35,156651.7577
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,36,152277.9432
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,37,164763.03569999995
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,38,154834.78819999995
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,39,157081.46119999996
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,40,165295.7588
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,41,163550.0124
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,42,160924.13030000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,43,166638.51880000008
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,44,149751.79129999995
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,45,154096.182
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,46,158409.7356
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,47,161098.57689999993
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,48,163019.06020000004
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,49,156042.25819999995
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,50,161121.59920000003
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,51,155808.53689999995
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,52,161726.6944
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,53,157190.04309999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,54,154278.27620000008
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,55,158358.5463
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,56,149434.06490000003
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,57,159616.79979999995
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,58,156654.3335
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,59,158719.18170000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,consumption,60,166577.82950000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,1,11.952500000000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,2,11.3307
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,3,12.620000000000005
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,4,42.085600000000014
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,5,52.76750000000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,6,80.57599999999996
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,7,97.65490000000004
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,8,104.04260000000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,9,239.87890000000013
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,10,6455.722599999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,11,6301.6098999999995
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,12,5035.063
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,13,7137.346399999996
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,14,6485.853700000003
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,15,4062.2885999999985
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,16,3963.778899999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,17,4248.0924
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,18,4665.8693
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,19,5462.3888000000015
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,20,4517.573299999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,21,4614.717100000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,22,5057.344200000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,23,5142.079799999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,24,4711.280200000004
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,25,5040.135000000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,26,5043.534000000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,27,4998.575800000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,28,5200.208199999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,29,5071.596699999997
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,30,5073.2486000000035
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,31,4798.7352999999985
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,32,5063.067199999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,33,5038.447
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,34,4941.156
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,35,4870.4079
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,36,4815.824900000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,37,5264.359100000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,38,4786.557899999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,39,4944.396699999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,40,5237.286100000003
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,41,5127.239599999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,42,5106.329800000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,43,5296.187700000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,44,4736.929200000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,45,4862.171199999996
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,46,5026.539699999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,47,5065.9204
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,48,5104.124200000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,49,4948.394700000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,50,5179.542100000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,51,4943.315
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,52,5161.146899999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,53,4902.2857
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,54,4900.281599999999
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,55,5001.398499999998
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,56,4770.496999999995
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,57,5094.993600000002
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,58,4889.656700000001
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,59,5025.8703
run-20260621_193255-5pg7iyrvmcx34frn6ale5,184,bank,60,5214.153899999999
