run,seed,metric_id,step,value
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,13,88911.4171
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,14,85405.58209999997
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,15,71013.7784
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,16,80032.22780000004
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,17,93852.0209
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,18,92796.8871
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,19,95077.09960000003
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,20,94053.95240000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,21,68600.1283
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,22,44553.90500000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,23,43148.193500000016
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,24,41093.2228
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,25,43455.12800000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,26,42360.3626
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,27,42619.5125
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,28,41912.0937
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,29,44113.94750000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,30,43194.9552
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,31,42645.3902
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,32,43206.293900000004
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,33,44114.655200000016
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,34,43097.46229999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,35,44071.84120000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,36,43277.453299999994
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,37,44168.9927
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,38,43562.344799999984
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,39,43171.78659999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,40,41843.49109999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,41,41863.2923
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,42,44351.83400000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,43,42894.9871
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,44,39298.8076
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,45,41343.607
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,46,42604.36600000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,47,41837.11419999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,48,43482.52840000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,49,38371.4594
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,50,41951.62259999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,51,42760.995599999995
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,52,41476.93499999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,53,43801.676999999996
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,54,43772.08430000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,55,43556.8976
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,56,45668.779600000016
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,57,45286.127799999966
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,58,42703.56230000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,59,43108.6061
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,production,60,40676.705599999994
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,1,276.64259999999996
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,2,294.2379
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,3,305.8459
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,4,424.0502
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,5,460.0807
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,6,978.3642999999997
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,7,1246.0794000000003
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,8,3528.9353
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,9,4793.2672999999995
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,10,16281.464200000004
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,11,50771.31590000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,12,96010.5005
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,13,117532.57789999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,14,117756.54589999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,15,85629.7666
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,16,98808.56129999997
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,17,122274.08869999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,18,130056.00180000006
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,19,135948.7945
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,20,142973.50489999997
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,21,103646.47329999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,22,63239.706
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,23,60368.9515
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,24,56606.26819999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,25,60469.78679999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,26,61953.58129999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,27,62271.821
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,28,60081.639299999995
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,29,62415.1309
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,30,60420.90569999997
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,31,60930.83859999997
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,32,61465.95720000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,33,61973.25980000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,34,62440.34499999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,35,62253.3891
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,36,60462.290700000005
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,37,63300.55599999997
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,38,60337.4561
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,39,60126.1298
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,40,59151.01940000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,41,59709.85159999997
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,42,63804.71340000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,43,63308.01949999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,44,59706.902699999984
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,45,59867.44819999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,46,59941.76210000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,47,57064.86619999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,48,60503.42290000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,49,54930.2653
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,50,59183.01330000003
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,51,61838.20190000003
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,52,59656.29309999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,53,63886.12920000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,54,61876.2578
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,55,61411.722799999996
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,56,66018.8766
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,57,64919.825600000004
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,58,61339.03160000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,59,61257.435200000014
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,consumption,60,57028.03229999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,1,10.987600000000008
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,2,11.3828
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,3,10.598299999999997
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,4,49.492299999999986
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,5,43.532
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,6,33.78950000000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,7,70.4599
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,8,109.92010000000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,9,169.28020000000004
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,10,401.4223999999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,11,15802.0377
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,12,57139.34990000007
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,13,16470.708200000012
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,14,19154.796099999992
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,15,9503.7169
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,16,11238.161600000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,17,12220.575000000006
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,18,10489.482000000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,19,9081.192799999995
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,20,8277.905099999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,21,9048.3032
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,22,10168.386100000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,23,10266.899300000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,24,9358.924299999999
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,25,9585.432800000006
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,26,12039.833800000008
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,27,12372.270599999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,28,10479.484500000002
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,29,10294.194200000004
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,30,10120.8445
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,31,10854.730999999989
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,32,10743.6446
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,33,10947.420499999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,34,11404.5993
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,35,11415.276899999997
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,36,10163.744499999993
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,37,11834.9778
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,38,9646.303100000008
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,39,9853.959000000004
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,40,10402.352000000003
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,41,10180.392400000004
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,42,11687.250199999991
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,43,12199.208899999992
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,44,13606.594700000009
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,45,11553.5363
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,46,9836.155
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,47,8781.856299999996
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,48,10008.479199999996
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,49,10115.515499999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,50,10354.9798
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,51,11692.917699999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,52,11165.033899999995
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,53,12912.101799999993
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,54,10352.115800000001
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,55,10746.861400000005
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,56,11435.649100000004
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,57,10875.013699999996
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,58,11005.800199999998
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,59,10672.491999999995
run-20260622_053309-3gob8caas2nn2pu2ozthf,894,bank,60,10067.707599999996
